Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"37","30124","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","3","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"37","30125","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","3","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"40","30129","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"40","30130","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","R","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","40","0","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"40","30131","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","U","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","40","0","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"40","26879","CS","564","NETWORKED SYSTEMS SECURITY","3","40","0","","SC013","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","10","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"18","26880","CS","564","NETWORKED SYSTEMS SECURITY","3","20","2","","SC013","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","10","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"10","26881","CS","564","NETWORKED SYSTEMS SECURITY","3","10","0","","SC013","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","10","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","26882","CS","564","NETWORKED SYSTEMS SECURITY","3","5","0","","SC013","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","HAO,SHUAI","","50","10","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"38","29250","CS","564","NETWORKED SYSTEMS SECURITY","3","40","2","","SC139","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","3","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"19","29251","CS","564","NETWORKED SYSTEMS SECURITY","3","20","1","","SC139","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","3","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"10","29252","CS","564","NETWORKED SYSTEMS SECURITY","3","10","0","","SC139","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","3","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","29253","CS","564","NETWORKED SYSTEMS SECURITY","3","5","0","","SC139","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","3","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"43","23855","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","2","","SC012","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","7","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"43","23856","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","4","","SC012","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","7","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"43","23857","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC012","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","7","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","27036","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC012","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","CARTLEDGE,CHARLES","","50","7","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"50","29240","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"50","29241","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","R","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"50","29244","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","U","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","29245","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC138","A","I","W","ASYN","N","HOURS ARR","","WEB8","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"9","29142","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","1","","SC075","A","S","N","TRAD","Y"," 710- 950PM","M","ECSB","2120","O","NING,RUI","","30","3","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"10","29359","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","O","SYNC","Y"," 710- 950PM","M","WC2","","O","NING,RUI","","30","3","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29360","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","2","","SC075","A","I","R","SYNC","Y"," 710- 950PM","M","WC5","","O","NING,RUI","","30","3","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"10","29361","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","U","SYNC","Y"," 710- 950PM","M","WC7","","O","NING,RUI","","30","3","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"35","33175","CS","571","OPERATING SYSTEMS","3","35","0","","SC011","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","GANJIGUNTE ,VIKAS","","50","9","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"41","33176","CS","571","OPERATING SYSTEMS","3","50","0","","SC011","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","GANJIGUNTE ,VIKAS","","50","9","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"41","33177","CS","571","OPERATING SYSTEMS","3","50","0","","SC011","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","GANJIGUNTE ,VIKAS","","50","9","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","33178","CS","571","OPERATING SYSTEMS","3","5","0","","SC011","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","GANJIGUNTE ,VIKAS","","50","9","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"32","30140","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","35","3","","SC463","A","S","N","TRAD","Y"," 300- 415PM","TR","OCNPS","0204","O","GANJIGUNTE ,VIKAS","","40","8","1","CLAS","07-JAN-23","24-APR-23","10","0","10"
"32","30141","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","0","","SC463","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","40","8","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"32","30142","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","1","","SC463","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","8","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"32","30143","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","0","","SC463","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","8","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"5","31961","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","5","0","","SC463","A","I","W","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","8","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"23","33565","CS","595","TPCS: 3D IMAGE DEEP LEARNING","3","25","1","","SC517","A","I","O","SYNC","Y"," 100- 340PM","F","WC2","","O","HE,JING","","25","2","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"23","33567","CS","595","TPCS: 3D IMAGE DEEP LEARNING","3","25","0","","SC517","A","I","R","SYNC","Y"," 100- 340PM","F","WC5","","O","HE,JING","","25","2","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"23","33568","CS","595","TPCS: 3D IMAGE DEEP LEARNING","3","25","0","","SC517","A","I","U","SYNC","Y"," 100- 340PM","F","WC7","","O","HE,JING","","25","2","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"18","29273","CS","600","ALGORITHMS AND DATA STRUCTURES","3","20","2","","SC499","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","30","3","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"19","31896","CS","600","ALGORITHMS AND DATA STRUCTURES","3","20","1","","SC499","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","30","3","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","31897","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","0","","SC499","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","30","3","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","32237","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","0","","SC499","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","RANJAN,DESH","","30","3","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"17","30147","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","23","","","A","","N","TRAD","Y"," 545- 700PM","TR","DRGS","1117","","HE,YI","","","23","1","CLAS","07-JAN-23","24-APR-23","30","0","30"
"25","29876","CS","624","DATA ANALYTICS AND BIG DATA","3","30","2","","SC009","A","S","N","TRAD","Y","1100-1215PM","TR","DRGS","2115","","WANG,FENGJIAO","","40","15","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"9","31684","CS","624","DATA ANALYTICS AND BIG DATA","3","20","11","","SC009","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","WANG,FENGJIAO","","40","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"18","31685","CS","624","DATA ANALYTICS AND BIG DATA","3","20","2","","SC009","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","WANG,FENGJIAO","","40","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"10","31686","CS","624","DATA ANALYTICS AND BIG DATA","3","10","0","","SC009","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","WANG,FENGJIAO","","40","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","31944","CS","624","DATA ANALYTICS AND BIG DATA","3","5","0","","SC009","A","I","W","SYNC","Y","1100-1215PM","TR","WC8","","O","WANG,FENGJIAO","","40","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"0","29877","CS","625","DATA VISUALIZATION","3","30","30","","","A","","N","TRAD","Y"," 930-1045AM","TR","KAUF","0213","","POURSARDAR,FARYANEH","","","30","1","CLAS","07-JAN-23","24-APR-23","10","0","10"
"14","21878","CS","665","COMPUTER ARCHITECTURE","3","26","12","","","A","","N","TRAD","Y"," 300- 535PM","F","MGB","0129","","OLARIU,STEPHAN","","","12","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"30","20485","CS","667","COOPERATIVE EDUCATION","1","30","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20486","CS","667","COOPERATIVE EDUCATION","2","20","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20487","CS","667","COOPERATIVE EDUCATION","3","20","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"37","25185","CS","690","COLLOQUIUM","1","50","0","","SC008","A","I","R","SYNC","Y","1030-1130AM","F","WC5","","O","ZEIL,STEVEN","","50","13","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"37","25186","CS","690","COLLOQUIUM","1","50","0","","SC008","A","I","U","SYNC","Y","1030-1130AM","F","WC7","","O","ZEIL,STEVEN","","50","13","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"37","30148","CS","690","COLLOQUIUM","1","50","13","","SC008","A","S","N","TRAD","Y","1030-1130AM","F","HLTH","2110","","ZEIL,STEVEN","","50","13","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"20","20488","CS","697","INDEPENDENT STUDY IN C S","1","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20489","CS","697","INDEPENDENT STUDY IN C S","2","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20490","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20912","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20913","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20914","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20915","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20916","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20917","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20918","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","MALY,KURT","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20919","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20920","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20921","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","21212","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","21879","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","21880","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","26280","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","LEVINSTEIN,IRWIN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","27103","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","EL MESALAMI,AYMAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","28607","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","29035","CS","697","INDEPENDENT STUDY IN C S","3","5","5","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","IBRAHIM,SOAD","IN","","5","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","29220","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","I","W","ASYN","Y","HOURS ARR","","IND8","","","IBRAHIM,SOAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","21066","CS","698","MASTER'S PROJECT","3","1","0","","","I","I","W","ASYN","Y","HOURS ARR","","IND8","","","OLARIU,STEPHAN","","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21067","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21068","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21069","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21070","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21071","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21072","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"12","21073","CS","698","MASTER'S PROJECT","3","12","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"13","21074","CS","698","MASTER'S PROJECT","3","13","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"13","21075","CS","698","MASTER'S PROJECT","3","13","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21213","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21881","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21882","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","25788","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20491","CS","699","THESIS RESEARCH","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","21998","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","22004","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","22215","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","22238","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","22586","CS","699","THESIS RESEARCH","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"6","22830","CS","699","THESIS RESEARCH","3","6","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","23134","CS","699","THESIS RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","23174","CS","699","THESIS RESEARCH","3","0","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","23175","CS","699","THESIS RESEARCH","3","0","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","23202","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","25367","CS","699","THESIS RESEARCH","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","25789","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","28608","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"21","32776","CS","722","MACHINE LEARNING","3","25","0","","SC510","A","S","N","TRAD","Y"," 930-1045AM","MW","DRGS","2108","","SUN,JIANGWEN","","25","4","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"21","32778","CS","722","MACHINE LEARNING","3","25","2","","SC510","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","SUN,JIANGWEN","","25","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"21","32779","CS","722","MACHINE LEARNING","3","25","2","","SC510","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","SUN,JIANGWEN","","25","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"21","32780","CS","722","MACHINE LEARNING","3","25","0","","SC510","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","SUN,JIANGWEN","","25","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"23","33163","CS","724","HIGH PERFORMANCE COMP BIG DATA","3","25","0","","SC513","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","","25","2","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"23","33164","CS","724","HIGH PERFORMANCE COMP BIG DATA","3","25","1","","SC513","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZUBAIR,MOHAMMAD","","25","2","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"23","33165","CS","724","HIGH PERFORMANCE COMP BIG DATA","3","25","1","","SC513","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZUBAIR,MOHAMMAD","","25","2","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","30747","CS","725","INFORMATION VISUALIZATION","3","20","0","","SC477","A","I","R","SYNC","Y"," 420- 700PM","M","WC5","","","WEIGLE,MICHELE","","30","2","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"24","30757","CS","725","INFORMATION VISUALIZATION","3","25","1","","SC477","A","I","O","SYNC","Y"," 420- 700PM","M","WC2","","O","WEIGLE,MICHELE","","30","2","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"24","30760","CS","725","INFORMATION VISUALIZATION","3","25","1","","SC477","A","I","U","SYNC","Y"," 420- 700PM","M","WC7","","O","WEIGLE,MICHELE","","30","2","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"15","33173","CS","725","INFORMATION VISUALIZATION","3","15","0","","SC477","A","S","N","TRAD","Y"," 420- 700PM","M","DRGS","2117","","WEIGLE,MICHELE","","30","2","1","CLAS","07-JAN-23","24-APR-23","10","0","10"
"22","32690","CS","732","TPCS: HUMAN COMPUTER INTER","3","25","2","","SCCAW","A","","N","TRAD","Y"," 420- 700PM","W","DRGS","2105","O","JAYARATHNA,UKWATTA","","25","3","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"15","27629","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","15","0","","SC004","A","S","N","TRAD","Y","1100-1215PM","TR","GORNT","0201","","MUKKAMALA,RAVI","","40","1","1","CLAS","07-JAN-23","24-APR-23","10","0","10"
"10","27630","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","VBCTR","0151","O","MUKKAMALA,RAVI","","40","1","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"10","27631","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","PNCTR","2241","O","MUKKAMALA,RAVI","","40","1","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"10","27632","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","TCCTR","2201","O","MUKKAMALA,RAVI","","40","1","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
